Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,1.59,Consumption Log,2025/5/30 22:55
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.26,1.33,Consumption Log,2025/5/31 22:55
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.55,0.78,Stocktake Loss,2025/6/1 0:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,0.53,Consumption Log,2025/6/1 22:47
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.53,Stock Receipt,2025/6/2 22:00
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,2.25,Consumption Log,2025/6/2 22:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,2.12,Consumption Log,2025/6/3 22:06
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,1.99,Consumption Log,2025/6/4 22:22
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,1.82,Consumption Log,2025/6/5 22:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,1.57,Consumption Log,2025/6/6 22:45
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,1.35,Consumption Log,2025/6/7 22:51
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.33,1.02,Consumption Log,2025/6/8 22:22
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,0.81,Consumption Log,2025/6/9 22:19
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.81,Stock Receipt,2025/6/10 21:58
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,2.64,Consumption Log,2025/6/10 22:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,2.48,Consumption Log,2025/6/11 23:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,2.35,Consumption Log,2025/6/12 22:24
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,2.34,Consumption Log,2025/6/13 11:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,2.16,Consumption Log,2025/6/13 22:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,1.89,Consumption Log,2025/6/14 23:10
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.33,1.56,Consumption Log,2025/6/15 22:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,1.35,Consumption Log,2025/6/16 22:24
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.19,1.16,Consumption Log,2025/6/17 22:55
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,1.02,Consumption Log,2025/6/18 22:16
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.02,Stock Receipt,2025/6/19 13:10
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,2.9,Consumption Log,2025/6/19 22:14
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,2.89,Consumption Log,2025/6/20 9:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,2.68,Consumption Log,2025/6/20 22:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.33,2.35,Consumption Log,2025/6/21 23:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,2.08,Consumption Log,2025/6/22 22:20
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.1,1.98,Consumption Log,2025/6/23 22:15
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,1.8,Consumption Log,2025/6/24 22:37
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,1.59,Consumption Log,2025/6/25 22:31
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,1.42,Consumption Log,2025/6/26 22:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.42,Stock Receipt,2025/6/27 12:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,3.24,Consumption Log,2025/6/27 22:40
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.32,2.92,Consumption Log,2025/6/28 22:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.35,2.57,Consumption Log,2025/6/29 22:20
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,2.35,Consumption Log,2025/6/30 22:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.99,1.36,Stocktake Loss,2025/6/30 23:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,1.14,Consumption Log,2025/7/1 22:37
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,0.96,Consumption Log,2025/7/2 22:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.2,0.76,Consumption Log,2025/7/3 22:34
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.2,0.56,Consumption Log,2025/7/4 22:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.56,Stock Receipt,2025/7/5 22:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.32,2.24,Consumption Log,2025/7/5 22:40
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.35,1.89,Consumption Log,2025/7/6 22:29
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,1.78,Consumption Log,2025/7/7 22:34
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.2,1.58,Consumption Log,2025/7/8 22:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,1.36,Consumption Log,2025/7/9 22:26
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.24,1.12,Consumption Log,2025/7/10 22:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.12,Stock Receipt,2025/7/11 19:41
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,2.84,Consumption Log,2025/7/11 22:20
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.35,2.49,Consumption Log,2025/7/12 23:02
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.39,2.1,Consumption Log,2025/7/13 22:17
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,1.89,Consumption Log,2025/7/14 22:29
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.19,1.7,Consumption Log,2025/7/15 22:46
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.69,Consumption Log,2025/7/16 10:40
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.69,Stock Receipt,2025/7/16 21:08
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,3.41,Consumption Log,2025/7/16 22:14
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,3.19,Consumption Log,2025/7/17 22:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,2.96,Consumption Log,2025/7/18 22:29
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.32,2.64,Consumption Log,2025/7/19 22:41
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,4.64,Stock Receipt,2025/7/20 21:44
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.34,4.3,Consumption Log,2025/7/20 22:47
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.19,4.11,Consumption Log,2025/7/21 22:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,3.97,Consumption Log,2025/7/22 22:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,3.79,Consumption Log,2025/7/23 22:15
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,3.61,Consumption Log,2025/7/24 22:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,3.34,Consumption Log,2025/7/25 22:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.26,3.08,Consumption Log,2025/7/26 22:44
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.29,2.79,Consumption Log,2025/7/27 22:01
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,2.63,Consumption Log,2025/7/28 22:19
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,4.63,Stock Receipt,2025/7/29 21:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,4.41,Consumption Log,2025/7/29 22:27
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,4.2,Consumption Log,2025/7/30 22:07
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,4.04,Consumption Log,2025/7/31 22:31
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-1.87,2.17,Stocktake Loss,2025/7/31 23:34
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.31,1.86,Consumption Log,2025/8/1 22:14
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.29,1.57,Consumption Log,2025/8/2 22:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.35,1.22,Consumption Log,2025/8/3 22:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.22,Stock Receipt,2025/8/4 13:44
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,3.05,Consumption Log,2025/8/4 22:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,2.8,Consumption Log,2025/8/5 22:30
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,2.63,Consumption Log,2025/8/6 22:14
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,2.4,Consumption Log,2025/8/7 23:10
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,2.4,Consumption Log,2025/8/8 23:52
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,2.13,Consumption Log,2025/8/9 0:05
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.31,1.82,Consumption Log,2025/8/9 23:44
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,1.54,Consumption Log,2025/8/10 23:48
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.02,1.52,Consumption Log,2025/8/11 0:00
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.52,Stock Receipt,2025/8/12 0:15
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.22,3.3,Consumption Log,2025/8/12 0:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.04,3.26,Consumption Log,2025/8/12 22:54
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,3.15,Consumption Log,2025/8/13 0:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.24,2.91,Consumption Log,2025/8/13 23:58
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,2.91,Consumption Log,2025/8/14 23:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.23,2.68,Consumption Log,2025/8/15 0:15
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,2.4,Consumption Log,2025/8/15 23:58
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,2.4,Consumption Log,2025/8/16 0:14
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.38,2.02,Consumption Log,2025/8/16 23:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,4.02,Stock Receipt,2025/8/17 14:16
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.3,3.72,Consumption Log,2025/8/17 23:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,3.54,Consumption Log,2025/8/18 23:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,3.53,Consumption Log,2025/8/19 9:17
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,3.39,Consumption Log,2025/8/19 23:04
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.06,3.33,Consumption Log,2025/8/20 23:44
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.15,3.18,Consumption Log,2025/8/21 0:12
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,3,Consumption Log,2025/8/21 23:46
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,3,Consumption Log,2025/8/22 0:23
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.03,2.97,Consumption Log,2025/8/22 23:01
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,2.76,Consumption Log,2025/8/23 0:23
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,4.76,Stock Receipt,2025/8/23 14:22
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,4.51,Consumption Log,2025/8/23 23:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,4.51,Consumption Log,2025/8/24 0:13
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,4.51,Consumption Log,2025/8/24 23:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.3,4.21,Consumption Log,2025/8/25 0:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,4.2,Consumption Log,2025/8/25 23:37
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,4.02,Consumption Log,2025/8/26 0:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.02,4,Consumption Log,2025/8/26 23:19
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.2,3.8,Consumption Log,2025/8/27 0:02
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,3.79,Consumption Log,2025/8/27 23:52
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.19,3.6,Consumption Log,2025/8/28 0:16
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.03,3.57,Consumption Log,2025/8/28 23:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.18,3.39,Consumption Log,2025/8/29 0:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.47,2.92,Consumption Log,2025/8/29 23:55
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.02,2.9,Consumption Log,2025/8/30 0:37
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,4.9,Stock Receipt,2025/8/30 15:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.38,4.52,Consumption Log,2025/8/30 23:58
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,4.51,Consumption Log,2025/8/31 1:41
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,4.3,Consumption Log,2025/8/31 23:26
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,4.29,Consumption Log,2025/9/1 0:10
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-2.84,1.45,Stocktake Loss,2025/9/1 1:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,1.28,Consumption Log,2025/9/1 23:28
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.15,1.13,Consumption Log,2025/9/2 23:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,1,Consumption Log,2025/9/3 23:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,0.89,Consumption Log,2025/9/4 23:54
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,0.89,Consumption Log,2025/9/5 0:00
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.24,0.65,Consumption Log,2025/9/5 23:47
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,0.65,Consumption Log,2025/9/6 0:17
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.69,-0.04,Stocktake Loss,2025/9/6 11:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,1.96,Stock Receipt,2025/9/7 22:09
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.95,Consumption Log,2025/9/7 23:19
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.3,1.65,Consumption Log,2025/9/8 0:44
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.09,1.56,Consumption Log,2025/9/9 0:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.55,Consumption Log,2025/9/9 22:24
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.15,1.4,Consumption Log,2025/9/10 0:06
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.15,1.25,Consumption Log,2025/9/10 23:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.24,Consumption Log,2025/9/11 0:23
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.23,Consumption Log,2025/9/11 23:55
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.13,1.1,Consumption Log,2025/9/12 0:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.02,1.08,Consumption Log,2025/9/12 23:52
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,0.91,Consumption Log,2025/9/13 0:47
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.91,Stock Receipt,2025/9/13 22:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,2.9,Consumption Log,2025/9/13 23:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.27,2.63,Consumption Log,2025/9/14 0:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,2.63,Consumption Log,2025/9/14 23:48
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.26,2.37,Consumption Log,2025/9/15 0:46
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,2.36,Consumption Log,2025/9/15 23:54
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.17,2.19,Consumption Log,2025/9/16 0:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.12,2.07,Consumption Log,2025/9/16 23:02
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,1.96,Consumption Log,2025/9/17 23:38
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,1.85,Consumption Log,2025/9/18 23:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,3.85,Stock Receipt,2025/9/19 0:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,3.71,Consumption Log,2025/9/19 23:26
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.06,3.65,Consumption Log,2025/9/20 0:02
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.21,3.44,Consumption Log,2025/9/20 23:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,3.33,Consumption Log,2025/9/21 0:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.2,3.13,Consumption Log,2025/9/21 23:49
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,3.13,Consumption Log,2025/9/22 0:01
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,2.99,Consumption Log,2025/9/22 23:58
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.09,2.9,Consumption Log,2025/9/23 23:02
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.1,2.8,Consumption Log,2025/9/24 23:22
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,2.79,Consumption Log,2025/9/25 0:25
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-1.84,0.95,Stocktake Loss,2025/9/25 9:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,0.79,Consumption Log,2025/9/25 23:50
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.84,-0.05,Stocktake Loss,2025/9/26 2:13
12922,Green Sichuan Pepper Oil (5L x 2 Btls),1,0.95,Stocktake Gain,2025/9/28 9:07
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.95,Stock Receipt,2025/9/28 13:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.11,2.84,Consumption Log,2025/9/28 22:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-2.89,-0.05,Stocktake Loss,2025/9/29 9:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),1.5,1.45,Stocktake Gain,2025/9/30 1:01
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.19,1.26,Consumption Log,2025/9/30 22:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.89,2.15,Stocktake Gain,2025/10/1 0:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.41,1.74,Consumption Log,2025/10/1 23:54
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.74,Consumption Log,2025/10/2 0:13
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.34,1.4,Consumption Log,2025/10/2 23:46
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.45,0.95,Stocktake Loss,2025/10/3 1:09
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.24,0.71,Consumption Log,2025/10/3 23:57
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.25,0.96,Stocktake Gain,2025/10/4 22:08
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,2.96,Stock Receipt,2025/10/4 22:14
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,2.96,Consumption Log,2025/10/4 23:53
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,2.71,Consumption Log,2025/10/5 0:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.75,1.96,Stocktake Loss,2025/10/5 22:16
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.96,Consumption Log,2025/10/5 23:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.28,1.68,Consumption Log,2025/10/6 0:16
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.28,1.96,Stocktake Gain,2025/10/6 23:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.96,Consumption Log,2025/10/6 23:44
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.37,1.59,Consumption Log,2025/10/7 0:21
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.33,1.26,Stocktake Loss,2025/10/7 9:04
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.25,1.01,Consumption Log,2025/10/7 23:59
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.76,0.25,Stocktake Loss,2025/10/8 22:45
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.04,0.21,Consumption Log,2025/10/8 23:18
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.24,-0.03,Consumption Log,2025/10/9 0:03
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.03,-0.06,Stocktake Loss,2025/10/9 22:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),2,1.94,Stock Receipt,2025/10/9 22:12
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.93,Consumption Log,2025/10/9 23:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.16,1.77,Consumption Log,2025/10/10 0:17
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.17,1.94,Stocktake Gain,2025/10/10 14:43
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.14,1.8,Consumption Log,2025/10/10 23:56
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.04,1.76,Consumption Log,2025/10/11 0:41
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.18,1.94,Stocktake Gain,2025/10/11 9:47
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.15,1.79,Consumption Log,2025/10/11 23:55
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.79,Consumption Log,2025/10/12 0:05
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.15,1.94,Stocktake Gain,2025/10/12 12:10
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.2,1.74,Consumption Log,2025/10/12 23:32
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.01,1.73,Consumption Log,2025/10/13 0:19
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0.21,1.94,Stocktake Gain,2025/10/13 2:05
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.1,1.84,Consumption Log,2025/10/13 23:51
12922,Green Sichuan Pepper Oil (5L x 2 Btls),0,1.84,Consumption Log,2025/10/14 0:20
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-1.9,-0.06,Stocktake Loss,2025/10/14 0:35
12922,Green Sichuan Pepper Oil (5L x 2 Btls),1,0.94,Stocktake Gain,2025/10/18 12:11
12922,Green Sichuan Pepper Oil (5L x 2 Btls),-0.26,0.68,Consumption Log,2025/10/18 23:50
